-0.0115409 -0.0233793 0.000355156
-0.0115971 -0.0234979 0.000356903
-0.0116533 -0.0236169 0.000358655
-0.0117096 -0.0237361 0.00036041
-0.0117661 -0.0238557 0.000362169
-0.0118228 -0.0239755 0.000363933
-0.0118795 -0.0240957 0.000365701
-0.0119364 -0.0242161 0.000367473
-0.0119934 -0.0243369 0.000369249
-0.0120505 -0.024458 0.000371029
-0.0121077 -0.0245794 0.000372813
-0.0121651 -0.0247011 0.000374601
-0.0122226 -0.0248231 0.000376393
-0.0122802 -0.0249454 0.00037819
-0.012338 -0.025068 0.00037999
-0.0123958 -0.0251909 0.000381795
-0.0124538 -0.0253142 0.000383604
-0.012512 -0.0254377 0.000385416
-0.0125702 -0.0255616 0.000387233
-0.0126286 -0.0256857 0.000389054
-0.0126871 -0.0258102 0.000390879
-0.0127457 -0.025935 0.000392708
-0.0128045 -0.0260601 0.000394542
-0.0128634 -0.0261855 0.000396379
-0.0129224 -0.0263112 0.00039822
-0.0129815 -0.0264372 0.000400066
-0.0130408 -0.0265635 0.000401915
-0.0131002 -0.0266901 0.000403769
-0.0131597 -0.026817 0.000405627
-0.0132193 -0.0269443 0.000407488
-0.0132791 -0.0270718 0.000409354
-0.0133389 -0.0271997 0.000411224
-0.0133989 -0.0273278 0.000413098
-0.0134591 -0.0274563 0.000414976
-0.0135193 -0.0275851 0.000416858
-0.0135797 -0.0277142 0.000418744
-0.0136402 -0.0278436 0.000420635
-0.0137008 -0.0279733 0.000422529
-0.0137616 -0.0281033 0.000424427
-0.0138225 -0.0282337 0.00042633
-0.0138835 -0.0283643 0.000428236
-0.0139446 -0.0284952 0.000430147
-0.0140059 -0.0286265 0.000432061
-0.0140672 -0.0287581 0.00043398
-0.0141287 -0.0288899 0.000435903
-0.0141904 -0.0290221 0.00043783
-0.0142521 -0.0291546 0.00043976
-0.014314 -0.0292874 0.000441695
-0.014376 -0.0294205 0.000443634
-0.0144381 -0.0295539 0.000445577
-0.0145003 -0.0296877 0.000447524
-0.0145627 -0.0298217 0.000449475
-0.0146252 -0.0299561 0.00045143
-0.0146878 -0.0300907 0.00045339
-0.0147505 -0.0302257 0.000455353
-0.0148134 -0.030361 0.00045732
-0.0148763 -0.0304966 0.000459291
-0.0149395 -0.0306325 0.000461267
-0.0150027 -0.0307687 0.000463246
-0.015066 -0.0309052 0.000465229
-0.0151295 -0.031042 0.000467217
-0.0151931 -0.0311792 0.000469208
-0.0152568 -0.0313166 0.000471204
-0.0153206 -0.0314544 0.000473203
-0.0153846 -0.0315924 0.000475207
-0.0154487 -0.0317308 0.000477214
-0.0155129 -0.0318695 0.000479226
-0.0155772 -0.0320085 0.000481241
-0.0156417 -0.0321478 0.000483261
-0.0157063 -0.0322874 0.000485285
-0.0157709 -0.0324274 0.000487312
-0.0158358 -0.0325676 0.000489344
-0.0159007 -0.0327082 0.00049138
-0.0159658 -0.032849 0.000493419
-0.0160309 -0.0329902 0.000495463
-0.0160963 -0.0331317 0.000497511
-0.0161617 -0.0332735 0.000499563
-0.0162272 -0.0334156 0.000501618
-0.0162929 -0.033558 0.000503678
-0.0163587 -0.0337008 0.000505742
-0.0164246 -0.0338438 0.00050781
-0.0164906 -0.0339872 0.000509882
-0.0165568 -0.0341308 0.000511957
-0.0166231 -0.0342748 0.000514037
-0.0166895 -0.0344191 0.000516121
-0.016756 -0.0345637 0.000518209
-0.0168226 -0.0347086 0.000520301
-0.0168894 -0.0348538 0.000522396
-0.0169563 -0.0349994 0.000524496
-0.0170233 -0.0351452 0.0005266
-0.0170904 -0.0352914 0.000528708
-0.0171576 -0.0354378 0.00053082
-0.017225 -0.0355846 0.000532935
-0.0172925 -0.0357317 0.000535055
-0.0173601 -0.0358791 0.000537179
-0.0174278 -0.0360269 0.000539307
-0.0174957 -0.0361749 0.000541438
-0.0175636 -0.0363232 0.000543574
-0.0176317 -0.0364719 0.000545714
-0.0176999 -0.0366208 0.000547857
-0.0177683 -0.0367701 0.000550005
-0.0178367 -0.0369197 0.000552157
-0.0179053 -0.0370696 0.000554312
-0.017974 -0.0372198 0.000556472
-0.0180428 -0.0373704 0.000558635
-0.0181117 -0.0375212 0.000560803
-0.0181807 -0.0376724 0.000562974
-0.0182499 -0.0378238 0.00056515
-0.0183192 -0.0379756 0.000567329
-0.0183886 -0.0381277 0.000569513
-0.0184581 -0.0382801 0.0005717
-0.0185277 -0.0384328 0.000573892
-0.0185975 -0.0385859 0.000576087
-0.0186674 -0.0387392 0.000578286
-0.0187374 -0.0388929 0.000580489
-0.0188075 -0.0390469 0.000582697
-0.0188777 -0.0392011 0.000584908
-0.0189481 -0.0393557 0.000587123
-0.0190186 -0.0395106 0.000589342
-0.0190892 -0.0396659 0.000591565
-0.0191599 -0.0398214 0.000593792
-0.0192307 -0.0399773 0.000596023
-0.0193017 -0.0401334 0.000598258
-0.0193727 -0.0402899 0.000600497
-0.0194439 -0.0404467 0.000602739
-0.0195152 -0.0406038 0.000604986
-0.0195866 -0.0407612 0.000607237
-0.0196582 -0.040919 0.000609491
-0.0197298 -0.041077 0.00061175
-0.0198016 -0.0412354 0.000614013
-0.0198735 -0.0413941 0.000616279
-0.0199455 -0.0415531 0.000618549
-0.0200177 -0.0417124 0.000620824
-0.0200899 -0.041872 0.000623102
-0.0201623 -0.0420319 0.000625384
-0.0202348 -0.0421922 0.00062767
